event_id,index,match_id,frame_start,frame_end,frame_physical_start,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,event_subtype_id,event_subtype,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,associated_player_possession_frame_end,associated_player_possession_end_type_id,associated_player_possession_end_type,associated_off_ball_run_event_id,associated_off_ball_run_subtype_id,associated_off_ball_run_subtype,game_state_id,game_state,team_score,opponent_team_score,phase_index,player_possession_phase_index,first_player_possession_in_team_possession,last_player_possession_in_team_possession,lead_to_different_phase,issued_from_different_phase,n_player_possessions_in_phase,team_possession_loss_in_phase,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,current_team_in_possession_next_phase_type_id,current_team_in_possession_next_phase_type,current_team_out_of_possession_next_phase_type_id,current_team_out_of_possession_next_phase_type,current_team_in_possession_previous_phase_type_id,current_team_in_possession_previous_phase_type,current_team_out_of_possession_previous_phase_type_id,current_team_out_of_possession_previous_phase_type,game_interruption_before_id,game_interruption_before,game_interruption_after_id,game_interruption_after,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,start_type_id,start_type,end_type_id,end_type,consecutive_on_ball_engagements,one_touch,quick_pass,carry,forward_momentum,is_header,hand_pass,initiate_give_and_go,pass_angle_received,pass_direction_received_id,pass_direction_received,pass_distance_received,pass_range_received_id,pass_range_received,pass_outcome_id,pass_outcome,targeted_passing_option_event_id,high_pass,player_targeted_id,player_targeted_name,player_targeted_position_id,player_targeted_position,player_targeted_x_pass,player_targeted_y_pass,player_targeted_channel_pass_id,player_targeted_channel_pass,player_targeted_third_pass_id,player_targeted_third_pass,player_targeted_penalty_area_pass,player_targeted_x_reception,player_targeted_y_reception,player_targeted_channel_reception_id,player_targeted_channel_reception,player_targeted_third_reception_id,player_targeted_third_reception,player_targeted_penalty_area_reception,player_targeted_distance_to_goal_start,player_targeted_distance_to_goal_end,player_targeted_angle_to_goal_start,player_targeted_angle_to_goal_end,player_targeted_average_speed,player_targeted_speed_avg_band_id,player_targeted_speed_avg_band,speed_difference,player_targeted_xpass_completion,player_targeted_difficult_pass_target,player_targeted_xthreat,player_targeted_dangerous,n_passing_options,n_off_ball_runs,n_passing_options_line_break,n_passing_options_first_line_break,n_passing_options_second_last_line_break,n_passing_options_last_line_break,n_passing_options_ahead,n_passing_options_dangerous_difficult,n_passing_options_dangerous_not_difficult,n_passing_options_not_dangerous_not_difficult,n_passing_options_not_dangerous_difficult,n_passing_options_at_start,n_passing_options_at_end,n_passing_options_ahead_at_start,n_passing_options_ahead_at_end,n_teammates_ahead_end,n_teammates_ahead_start,n_player_targeted_opponents_ahead_start,n_player_targeted_opponents_ahead_end,n_player_targeted_teammates_ahead_start,n_player_targeted_teammates_ahead_end,n_player_targeted_teammates_within_5m_start,n_player_targeted_teammates_within_5m_end,n_player_targeted_opponents_within_5m_start,n_player_targeted_opponents_within_5m_end,organised_defense,defensive_structure,n_defensive_lines,first_line_break,first_line_break_type_id,first_line_break_type,second_last_line_break,second_last_line_break_type_id,second_last_line_break_type,last_line_break,last_line_break_type_id,last_line_break_type,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_distance_start,interplayer_distance_end,interplayer_distance_min,interplayer_distance_start_physical,close_at_player_possession_start,interplayer_angle,interplayer_direction_id,interplayer_direction,angle_of_engagement,goal_side_start,goal_side_end,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,peak_passing_option_frame,passing_option_at_player_possession_start,n_simultaneous_runs,give_and_go,intended_run_behind,push_defensive_line,break_defensive_line,passing_option_at_start,n_simultaneous_passing_options,passing_option_at_pass_moment,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,pressing_chain,pressing_chain_length,pressing_chain_end_type_id,pressing_chain_end_type,pressing_chain_index,index_in_pressing_chain,simultaneous_defensive_engagement_same_target,simultaneous_defensive_engagement_same_target_rank,affected_line_breaking_passing_option_id,affected_line_break_id,affected_line_break,affected_line_breaking_passing_option_attempted,affected_line_breaking_passing_option_xthreat,affected_line_breaking_passing_option_dangerous,affected_line_breaking_passing_option_run_subtype_id,affected_line_breaking_passing_option_run_subtype,possession_danger,beaten_by_possession,beaten_by_movement,stop_possession_danger,reduce_possession_danger,force_backward,xloss_player_possession_start,xloss_player_possession_end,xloss_player_possession_max,xshot_player_possession_start,xshot_player_possession_end,xshot_player_possession_max,is_player_possession_start_matched,is_player_possession_end_matched,is_previous_pass_matched,is_pass_reception_matched,fully_extrapolated,id,voronoi_area_start,voronoi_area_end,space_created,voronoi_poly_start,voronoi_poly_end,end_frame_sc,total_minutes
1_124,1217,2015213,15115,15139,,21:30.5,21:32.9,21,30,2.4,1,1,left_to_right,1,off_ball_run,4.0,dropping_off,51675,A. Thurgate,12,LM,23883.0,J. Donachie,6.0,RCB,1803,Western United,17.58,-22.51,5,wide_right,2,middle_third,False,5.75,-23.8,5,wide_right,2,middle_third,False,8_256,15118.0,,,,,,,1,winning,1,0,129,,,,,,,,2,finish,8,low_block,,,,,,,,,,,,,True,False,11.91,-173.78,2.0,backward,False,False,17.75,2.0,running,1.93,4.47,2.54,39.56,34.28,21.98,28.53,6.55,13.44,18.72,5.28,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,ahead,1.0,behind,8.33,4.68,10.54,-26.97,5.0,wide_right,2.0,middle_third,False,9.84,-21.52,5.0,wide_right,2.0,middle_third,False,False,False,,False,False,0.0028,0.8946,0.6818,True,,True,2.0,False,,,,True,,,10.0,9.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,1_124_2015213,56.846398019185855,46.15875088436639,-10.687647134819464,"POLYGON ((13.52979705167097 -23.90308772281696, 10.160972912967761 -18.585481907464803, 11.328367021717373 -16.096571434035155, 21.182421470963668 -24.23112644918477, 17.955357114498966 -29.330497012466257, 13.52979705167097 -23.90308772281696))","POLYGON ((14.073076268944403 -24.449925734154732, 15.370134694507303 -17.899235702530344, 23.151391482584803 -21.481500631948823, 23.11760857860732 -22.018599844460397, 14.073076268944403 -24.449925734154732))",15144.0,180.31
1_127,1248,2015213,16325,16336,,23:31.5,23:32.6,23,31,1.1,1,2,right_to_left,1,off_ball_run,2.0,coming_short,23418,F. Gallegos,12,LM,33697.0,N. Pijnaker,4.0,LCB,4177,Auckland FC,-16.59,9.66,2,half_space_left,2,middle_third,False,-18.52,14.02,2,half_space_left,1,defensive_third,False,8_262,16328.0,,,,,,,2,losing,0,2,133,,,,,,,,6,direct,15,defending_direct,,,,,,,,,,,,,False,False,4.35,113.88,3.0,sideway_left,False,False,15.57,2.0,running,5.76,9.14,3.38,8.16,7.72,24.75,26.24,1.49,44.84,45.28,0.44,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,ahead,3.0,ahead,13.09,10.71,-28.25,15.6,2.0,half_space_left,1.0,defensive_third,False,-28.54,17.81,2.0,half_space_left,1.0,defensive_third,False,False,False,,False,False,0.0009,0.8034,0.7392,True,,True,0.0,False,,,,True,,,8.0,8.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,1_127_2015213,91.85567587485971,89.69173866045631,-2.163937214403404,"POLYGON ((18.66149315300622 -4.590138009552961, 20.602798340778556 -16.197099553286535, 20.122366495976593 -17.14016947086077, 10.145889420191903 -12.953961442982484, 11.180901167863974 -5.646529103996523, 18.00998020087693 -4.195004208315632, 18.66149315300622 -4.590138009552961))","POLYGON ((23.50934065934066 -12.47587912087912, 20.257697505197505 -16.811403326403326, 16.092454393028774 -16.33501735721623, 9.252251676886635 -9.378550572244482, 11.281658488251395 -6.886296593375482, 20.955133963140778 -8.133727737339324, 23.50934065934066 -12.47587912087912))",16341.0,328.12
1_142,1400,2015213,19072,19118,,28:06.2,28:10.8,28,6,4.6,1,1,left_to_right,1,off_ball_run,2.0,coming_short,560917,R. Bozinovski,14,RM,51008.0,T. Imai,8.0,RB,1803,Western United,-22.73,2.86,3,center,1,defensive_third,False,-13.15,-17.23,4,half_space_right,2,middle_third,False,8_299,19094.0,,,,,,,1,winning,2,0,163,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,23.89,-64.51,4.0,sideway_right,True,False,18.62,2.0,running,2.13,4.13,2.01,1.89,13.99,24.62,27.14,2.52,51.11,39.01,-12.1,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,same_line,1.0,behind,18.92,9.87,-24.11,-16.01,4.0,half_space_right,1.0,defensive_third,False,-10.05,-26.6,5.0,wide_right,2.0,middle_third,False,True,True,True,False,False,0.0006,0.9968,0.989,True,,False,1.0,False,,,,False,,,9.0,8.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,True,,1_142_2015213,57.526993144016764,101.78914970507418,44.26215656105742,"POLYGON ((-21.423650954896384 -4.43864892320195, -25.4628397839784 -4.919504736187905, -28.134680969080293 0.6521323383003721, -18.428123644251627 6.888188720173531, -21.423650954896384 -4.43864892320195))","POLYGON ((-24.748146334845366 -8.851200974464545, -27.841369837059496 -3.756929181929182, -22.083896380899958 5.519000275216733, -16.622982195195043 -0.7834931514358616, -17.85682245203919 -4.098174661113481, -23.158050280560122 -9.18070497195616, -24.748146334845366 -8.851200974464545))",19123.0,123.98
1_155,1499,2015213,19660,19673,,29:05.0,29:06.3,29,5,1.3,1,2,right_to_left,1,off_ball_run,2.0,coming_short,14736,L. Verstraete,14,RM,4322.0,H. Sakai,8.0,RB,4177,Auckland FC,3.89,-2.98,3,center,2,middle_third,False,4.04,-8.68,3,center,2,middle_third,False,8_318,19670.0,,,,,,,2,losing,0,2,170,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,5.28,-88.49,4.0,sideway_right,False,False,15.77,2.0,running,3.77,4.62,0.84,22.52,22.25,18.63,18.21,-0.42,30.48,30.75,0.27,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,ahead,3.0,ahead,20.42,14.5,-3.33,-22.08,5.0,wide_right,2.0,middle_third,False,-3.49,-21.07,5.0,wide_right,2.0,middle_third,False,False,False,,False,False,0.0024,0.9894,0.9565,True,,True,1.0,False,,,,True,,,8.0,8.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,1_155_2015213,98.07615989977906,79.2500212231558,-18.82613867662326,"POLYGON ((-10.056966812521182 -2.9896431817151576, -9.837123566493755 6.471467941965221, 1.7834189594858585 10.97903949718152, -4.676289265483821 -3.3573452085576507, -7.954392987402104 -4.444059045138779, -9.968668962176565 -3.351639212045372, -10.056966812521182 -2.9896431817151576))","POLYGON ((-6.21503387978142 7.936852459016393, 1.860935054121566 2.8182805995004165, -6.876294879009567 -2.612094219792588, -10.519774691694602 1.3365045919842977, -10.735617822233896 2.3858946484607877, -6.21503387978142 7.936852459016393))",19678.0,317.33000000000004
1_169,1641,2015213,21928,21942,,32:51.8,32:53.2,32,51,1.4,1,1,left_to_right,1,off_ball_run,2.0,coming_short,51675,A. Thurgate,12,LM,957737.0,D. Leonard,4.0,LCB,1803,Western United,-3.97,-7.88,3,center,2,middle_third,False,-10.36,-4.15,3,center,2,middle_third,False,8_347,21937.0,,,,,,,1,winning,2,0,182,,,,,,,,0,build_up,10,high_block,,,,,,,,,,,,,False,False,7.45,149.73,2.0,backward,False,False,19.2,2.0,running,3.66,4.98,1.32,13.11,9.8,17.08,20.16,3.08,39.89,43.2,3.31,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,ahead,3.0,ahead,27.69,23.43,-26.43,8.31,3.0,center,1.0,defensive_third,False,-28.48,10.7,2.0,half_space_left,1.0,defensive_third,False,False,False,,False,False,0.0008,0.947,0.7787,True,,True,1.0,False,,,,True,,,7.0,6.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,1_169_2015213,84.86765544839625,61.96593113448332,-22.90172431391293,"POLYGON ((-7.9859577285546415 1.673013292954324, 0.338145792358874 -3.6416711302673974, -3.907396773074254 -11.68585704371964, -8.257338456326229 -12.667136873229024, -8.810471302609397 -11.236759440225581, -8.77175836051742 1.2288079133905425, -7.9859577285546415 1.673013292954324))","POLYGON ((-1.1042698198291188 -1.0344153662845388, 0.8795243996893398 -2.8653122752254783, 1.5837175991903671 -6.401996870933763, -1.798929999512361 -14.62532982640074, -7.294305259752514 -8.651501496239183, -1.7729222112214225 -1.0937148138392088, -1.1042698198291188 -1.0344153662845388))",21947.0,180.31
1_172,1652,2015213,21991,22002,,32:58.1,32:59.2,32,58,1.1,1,1,left_to_right,1,off_ball_run,2.0,coming_short,51675,A. Thurgate,12,LM,23922.0,B. Garuccio,2.0,LB,1803,Western United,-10.7,15.94,2,half_space_left,2,middle_third,False,-7.79,19.57,2,half_space_left,2,middle_third,False,8_348,21959.0,,,,,,,1,winning,2,0,183,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,4.24,51.28,3.0,sideway_left,False,False,15.21,2.0,running,8.08,5.49,-2.59,13.9,17.16,24.6,24.95,0.35,39.1,35.84,-3.26,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,behind,1.0,behind,14.01,11.96,-4.43,28.47,1.0,wide_left,2.0,middle_third,False,-0.1,28.73,1.0,wide_left,2.0,middle_third,False,True,True,True,False,False,0.0015,0.9959,0.9827,True,,True,1.0,False,,,,False,,,9.0,9.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,True,,1_172_2015213,109.80993153058049,98.96200343199553,-10.847928098584958,"POLYGON ((-4.329166027683137 18.512968467150976, -3.1080531599820187 14.362450118902617, -14.038320206322124 10.455705524152934, -16.378678907185385 15.214761292435556, -14.072331231355092 24.511944919517994, -4.329166027683137 18.512968467150976))","POLYGON ((-8.564193113224803 25.15179120175599, -4.599465669249264 21.858017632914777, -9.44114732607606 8.178345650134306, -14.581920662517597 17.255919385486465, -8.564193113224803 25.15179120175599))",22007.0,180.31
1_173,1656,2015213,22018,22026,,33:00.8,33:01.6,33,0,0.8,1,1,left_to_right,1,off_ball_run,2.0,coming_short,560917,R. Bozinovski,14,RM,51675.0,A. Thurgate,12.0,LM,1803,Western United,-3.03,8.65,3,center,2,middle_third,False,-5.45,11.4,2,half_space_left,2,middle_third,False,8_349,22024.0,,,,,,,1,winning,2,0,183,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,3.66,131.35,3.0,sideway_left,True,False,16.42,2.0,running,9.76,8.26,-1.51,19.96,18.94,22.99,24.39,1.4,33.04,34.06,1.02,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,same_line,2.0,same_line,15.52,13.8,-5.13,24.03,1.0,wide_left,2.0,middle_third,False,-5.86,25.19,1.0,wide_left,2.0,middle_third,False,False,False,,False,False,0.0011,0.998,0.9815,True,,True,0.0,False,,,,True,,,9.0,9.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,1_173_2015213,161.86828127451992,168.26825673860452,6.399975464084605,"POLYGON ((-7.840510964445391 -1.2737696401958711, -11.647808849979413 5.410153314408303, -6.828279701850429 13.96253636384201, 2.110535120826764 13.014340764732072, 3.248654497835452 2.4078332932813717, -7.840510964445391 -1.2737696401958711))","POLYGON ((-0.0634387225314144 15.378056004261456, 3.3213998163712124 1.900244367540079, -8.44389993443337 -1.2202475714423535, -12.067885613655488 4.790880913396718, -6.05801376470957 14.952843279604256, -0.0634387225314144 15.378056004261456))",22031.0,123.98
1_192,1886,2015213,23935,23943,,36:12.5,36:13.3,36,12,0.8,1,2,right_to_left,1,off_ball_run,2.0,coming_short,14736,L. Verstraete,14,RM,33697.0,N. Pijnaker,4.0,LCB,4177,Auckland FC,-4.12,-2.34,3,center,2,middle_third,False,-6.88,-4.4,3,center,2,middle_third,False,8_398,23943.0,,,,,,,2,losing,0,2,203,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,3.46,-143.26,2.0,backward,False,False,15.49,2.0,running,8.96,8.51,-0.45,13.43,12.0,17.55,18.88,1.33,39.57,41.0,1.43,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,ahead,3.0,ahead,19.24,16.49,-23.3,-0.76,3.0,center,1.0,defensive_third,False,-22.93,-0.63,3.0,center,1.0,defensive_third,False,False,False,,False,False,0.0015,0.9613,0.8502,True,,True,0.0,False,,,,True,,,8.0,8.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,1_192_2015213,135.57947834703498,132.94857762052618,-2.6309007265087985,"POLYGON ((-3.498332730943167 -0.760308893923499, 3.647044566698841 10.580006151844932, 6.863130126034612 11.02394434255079, 11.56050701590345 4.59624039971641, 3.261350007971566 -6.052587194853184, -3.498332730943167 -0.760308893923499))","POLYGON ((11.597477128133205 3.598941642714453, 9.224169313539269 -7.034408075613261, -3.7168014846843755 0.2852051123952313, -4.079291761619515 1.038029122319947, 9.134502046634019 8.37607155909656, 11.597477128133205 3.598941642714453))",23948.0,317.33000000000004
1_193,1891,2015213,23955,23978,,36:14.5,36:16.8,36,14,2.3,1,2,right_to_left,1,off_ball_run,2.0,coming_short,14736,L. Verstraete,14,RM,23418.0,F. Gallegos,12.0,LM,4177,Auckland FC,-10.67,-3.22,3,center,2,middle_third,False,-12.67,7.94,3,center,2,middle_third,False,8_399,23963.0,,,,,,,2,losing,0,2,203,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,11.0,100.16,3.0,sideway_left,False,False,17.76,2.0,running,6.65,3.88,-2.78,8.92,6.66,19.59,19.33,-0.26,44.08,46.34,2.26,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,ahead,3.0,ahead,23.36,9.09,-19.34,18.47,2.0,half_space_left,1.0,defensive_third,False,-16.78,16.05,2.0,half_space_left,2.0,middle_third,False,False,False,,False,False,0.0019,0.9226,0.8119,True,,False,0.0,False,,,,True,,,7.0,8.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,1_193_2015213,98.35852121616287,76.49463409561554,-21.863887120547332,"POLYGON ((5.221291987239632 -2.241929380121349, 8.512926706438368 9.827397923607343, 10.236650798681262 10.460575715159758, 15.553548682210174 1.5156769228699447, 10.589329157538208 -6.638478341990471, 5.221291987239632 -2.241929380121349))","POLYGON ((11.529614287054683 -3.5333129770251426, 9.99424857730374 -4.124316795608365, 5.525155866362681 1.0531335496317094, 6.948166483939788 6.73206071470902, 14.16090534769077 8.2569897089893, 15.266640224546716 6.905206588757899, 11.529614287054683 -3.5333129770251426))",23983.0,317.33000000000004
1_202,1952,2015213,24203,24223,,36:39.3,36:41.3,36,39,2.0,1,2,right_to_left,1,off_ball_run,4.0,dropping_off,23418,F. Gallegos,12,LM,51667.0,D. Hall,6.0,RCB,4177,Auckland FC,24.13,6.29,3,center,3,attacking_third,False,16.55,1.47,3,center,2,middle_third,False,8_408,24217.0,,,,,,,2,losing,0,2,204,,,,,,,,2,finish,8,low_block,,,,,,,,,,,,,False,False,8.99,-147.55,2.0,backward,False,False,16.12,2.0,running,4.67,5.96,1.28,37.41,35.04,13.28,18.49,5.21,15.59,17.96,2.37,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,ahead,3.0,ahead,21.29,14.05,12.28,-11.4,4.0,half_space_right,2.0,middle_third,False,12.98,-12.12,4.0,half_space_right,2.0,middle_third,False,True,True,True,False,False,0.0041,0.9977,0.9873,True,,True,0.0,False,,,,True,,,10.0,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,True,,1_202_2015213,88.58407558149601,95.9202443245577,7.336168743061691,"POLYGON ((-29.534023475709162 -3.5918356700358673, -18.106524690193496 0.7673907018154793, -15.416735668717813 -9.720646066272714, -25.21129929221436 -8.522598584428716, -29.77629368062328 -3.888015866928191, -29.534023475709162 -3.5918356700358673))","POLYGON ((-15.927776231254642 -4.764055568707804, -15.119557027995187 -12.109080635692063, -18.97610176944928 -12.092400078851863, -28.947745999302057 -7.210252903933396, -29.050425631431242 -4.996936389148738, -28.550923515052887 -3.8980317331163548, -24.699215019156163 -1.8212321522206902, -15.927776231254642 -4.764055568707804))",24228.0,328.12
1_230,2262,2015213,27417,27435,,42:00.7,42:02.5,42,0,1.8,1,1,left_to_right,1,off_ball_run,4.0,dropping_off,51675,A. Thurgate,12,LM,159946.0,M. Sutton,1.0,GK,1803,Western United,-12.13,-14.91,4,half_space_right,2,middle_third,False,-16.55,-8.0,3,center,2,middle_third,False,8_469,27421.0,,,,,,,1,winning,2,0,239,,,,,,,,0,build_up,10,high_block,,,,,,,,,,,,,False,False,8.22,122.61,3.0,sideway_left,False,True,16.4,2.0,running,5.24,6.63,1.38,14.64,10.87,26.77,27.42,0.65,38.36,42.13,3.77,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,ahead,3.0,ahead,21.49,15.77,-32.13,-7.04,3.0,center,1.0,defensive_third,False,-32.29,-7.03,3.0,center,1.0,defensive_third,False,False,False,,False,False,0.0003,0.9867,0.6385,True,,False,2.0,False,,,,False,,,8.0,8.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,1_230_2015213,117.76321876938486,95.80183599075025,-21.961382778634615,"POLYGON ((-7.876744921350096 -18.02077503754644, -18.81139856446864 -16.803481541767407, -9.631350233675864 -5.346635509885152, -4.614808532559243 -7.028652433200725, -3.7784495787135235 -8.90079413037363, -4.794077398776399 -16.421518137939238, -5.419434852163215 -17.260468704258418, -7.876744921350096 -18.02077503754644))","POLYGON ((-13.032975448215629 -20.154795725272326, -16.171716210538378 -15.355763879605048, -12.233997217285001 -3.2330918698075433, -10.275042190900734 -4.8269369988011945, -8.406825317469881 -14.624995277442132, -13.032975448215629 -20.154795725272326))",27440.0,180.31
1_231,2268,2015213,27436,27476,,42:02.6,42:06.6,42,2,4.0,1,1,left_to_right,1,off_ball_run,2.0,coming_short,51675,A. Thurgate,12,LM,957737.0,D. Leonard,4.0,LCB,1803,Western United,-16.83,-7.63,3,center,2,middle_third,False,-20.57,11.39,2,half_space_left,1,defensive_third,False,8_470,27447.0,,,,,,,1,winning,2,0,239,,,,,,,,0,build_up,10,high_block,,,,,,,,,,,,,False,False,19.81,101.12,3.0,sideway_left,True,False,17.77,2.0,running,6.63,5.79,-0.84,10.71,7.92,27.54,28.49,0.95,42.29,45.08,2.79,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,ahead,3.0,ahead,14.55,9.01,-27.93,1.77,3.0,center,1.0,defensive_third,False,-26.2,18.42,2.0,half_space_left,1.0,defensive_third,False,False,False,,False,False,0.0007,0.8991,0.75,True,,False,2.0,False,,,,False,,,8.0,8.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,1_231_2015213,142.29280038041372,104.24111178753888,-38.05168859287484,"POLYGON ((-22.45581037745768 -9.69562821995584, -20.932277292084002 -1.2204551002268529, -19.38949635931832 0.6013394054858159, -9.403424116809639 -0.7460389668087686, -7.701261230889846 -5.837979223833791, -10.853189761328688 -12.465866320550985, -22.45581037745768 -9.69562821995584))","POLYGON ((-20.706733153031323 -19.535108503171376, -23.789053284465172 -2.8451262246701514, -16.03116453802654 -1.1275836912546326, -15.876377455843471 -1.303695928722986, -13.342849124715656 -14.644807140737809, -20.706733153031323 -19.535108503171376))",27481.0,180.31
